-0.3935967000, -0.4095173000, 0.458689800, -0.0436738500, 0.5420342000, -0.0052696810, -0.839204300,
-0.3936760000, -0.4095282000, 0.458535200, -0.0436442400, 0.5421185000, -0.0052254530, -0.839151600,
-0.3939006000, -0.4095615000, 0.458061400, -0.0435356900, 0.5422791000, -0.0051866740, -0.839053800,
-0.3939006000, -0.4095615000, 0.458061400, -0.0435356900, 0.5422791000, -0.0051866740, -0.839053800,
-0.3939854000, -0.4095762000, 0.457857200, -0.0434955300, 0.5423424000, -0.0051795540, -0.839014900,
-0.3940463000, -0.4095820000, 0.457770400, -0.0435030900, 0.5423811000, -0.0051636130, -0.838989600,
-0.3940463000, -0.4095820000, 0.457770400, -0.0435030900, 0.5423811000, -0.0051636130, -0.838989600,
-0.3941246000, -0.4095930000, 0.457583000, -0.0434996700, 0.5424715000, -0.0051556820, -0.838931400,
-0.3941961000, -0.4096020000, 0.457441800, -0.0435009900, 0.5425137000, -0.0051524990, -0.838904000,
-0.3941961000, -0.4096020000, 0.457441800, -0.0435009900, 0.5425137000, -0.0051524990, -0.838904000,
-0.3942694000, -0.4096127000, 0.457282300, -0.0435054500, 0.5426052000, -0.0051325520, -0.838844800,
-0.3943432000, -0.4096246000, 0.457122700, -0.0434923000, 0.5426598000, -0.0051323850, -0.838810200,
-0.3943432000, -0.4096246000, 0.457122700, -0.0434923000, 0.5426598000, -0.0051323850, -0.838810200,
-0.3944092000, -0.4096343000, 0.456999400, -0.0434912400, 0.5427193000, -0.0051240080, -0.838771800,
-0.3944880000, -0.4096420000, 0.456795200, -0.0435408200, 0.5428164000, -0.0051069330, -0.838706500,
-0.3944880000, -0.4096420000, 0.456795200, -0.0435408200, 0.5428164000, -0.0051069330, -0.838706500,
-0.3945892000, -0.4096616000, 0.456496300, -0.0435294100, 0.5429266000, -0.0050923110, -0.838635700,
-0.3946528000, -0.4096643000, 0.456407700, -0.0435853200, 0.5429958000, -0.0050968660, -0.838588100,
-0.3946528000, -0.4096643000, 0.456407700, -0.0435853200, 0.5429958000, -0.0050968660, -0.838588100,
-0.3947397000, -0.4096779000, 0.456207800, -0.0435998400, 0.5430785000, -0.0050808840, -0.838533800,
-0.3948011000, -0.4096824000, 0.456125900, -0.0436406300, 0.5431451000, -0.0050761660, -0.838488600,
-0.3948011000, -0.4096824000, 0.456125900, -0.0436406300, 0.5431451000, -0.0050761660, -0.838488600,
-0.3948762000, -0.4096917000, 0.455975000, -0.0436704900, 0.5432253000, -0.0050827030, -0.838435100,
-0.3949614000, -0.4097038000, 0.455777600, -0.0437062300, 0.5433148000, -0.0050732670, -0.838375300,
-0.3949614000, -0.4097038000, 0.455777600, -0.0437062300, 0.5433148000, -0.0050732670, -0.838375300,
-0.3952580000, -0.4097404000, 0.455166300, -0.0438938100, 0.5436667000, -0.0050484680, -0.838137400,
-0.3952963000, -0.4097485000, 0.454964800, -0.0439318100, 0.5437524000, -0.0050436440, -0.838079900,
-0.3952963000, -0.4097485000, 0.454964800, -0.0439318100, 0.5437524000, -0.0050436440, -0.838079900,
-0.3953660000, -0.4097591000, 0.454741800, -0.0439946700, 0.5438390000, -0.0050488050, -0.838020400,
-0.3953944000, -0.4097654000, 0.454593600, -0.0440239100, 0.5438995000, -0.0050464440, -0.837979600,
-0.3953944000, -0.4097654000, 0.454593600, -0.0440239100, 0.5438995000, -0.0050464440, -0.837979600,
-0.3954706000, -0.4097784000, 0.454417100, -0.0440686600, 0.5440081000, -0.0050443460, -0.837906700,
-0.3955501000, -0.4097942000, 0.454247900, -0.0440835300, 0.5440751000, -0.0050527260, -0.837862400,
-0.3955501000, -0.4097942000, 0.454247900, -0.0440835300, 0.5440751000, -0.0050527260, -0.837862400,
-0.3956152000, -0.4097995000, 0.454110000, -0.0441676600, 0.5441851000, -0.0050828300, -0.837786300,
-0.3957054000, -0.4098186000, 0.453887800, -0.0441993000, 0.5442741000, -0.0050794940, -0.837726900,
-0.3957054000, -0.4098186000, 0.453887800, -0.0441993000, 0.5442741000, -0.0050794940, -0.837726900,
-0.3957809000, -0.4098310000, 0.453731800, -0.0442506700, 0.5443552000, -0.0050762160, -0.837671500,
-0.3958601000, -0.4098421000, 0.453517700, -0.0443329500, 0.5444942000, -0.0051364450, -0.837576400,
-0.3958601000, -0.4098421000, 0.453517700, -0.0443329500, 0.5444942000, -0.0051364450, -0.837576400,
-0.3959318000, -0.4098550000, 0.453366400, -0.0443765500, 0.5445918000, -0.0051586050, -0.837510500,
-0.3960181000, -0.4098742000, 0.453157800, -0.0443971500, 0.5446761000, -0.0052097260, -0.837454300,
-0.3960181000, -0.4098742000, 0.453157800, -0.0443971500, 0.5446761000, -0.0052097260, -0.837454300,
-0.3960995000, -0.4098870000, 0.452940000, -0.0444856700, 0.5448255000, -0.0052564490, -0.837352100,
-0.3961760000, -0.4098997000, 0.452799600, -0.0445517600, 0.5449054000, -0.0053028540, -0.837296300,
-0.3961760000, -0.4098997000, 0.452799600, -0.0445517600, 0.5449054000, -0.0053028540, -0.837296300,
-0.3964782000, -0.4099602000, 0.452217500, -0.0447732600, 0.5452595000, -0.0055098240, -0.837052600,
-0.3965162000, -0.4099701000, 0.452032900, -0.0448243700, 0.5453229000, -0.0055543700, -0.837008300,
-0.3965162000, -0.4099701000, 0.452032900, -0.0448243700, 0.5453229000, -0.0055543700, -0.837008300,
-0.3965955000, -0.4099886000, 0.451869300, -0.0448832200, 0.5454370000, -0.0056074510, -0.836930400,
-0.3966630000, -0.4100023000, 0.451752000, -0.0449333400, 0.5455105000, -0.0056808800, -0.836879400,
-0.3966630000, -0.4100023000, 0.451752000, -0.0449333400, 0.5455105000, -0.0056808800, -0.836879400,
-0.3967446000, -0.4100229000, 0.451578400, -0.0449818000, 0.5455998000, -0.0057479460, -0.836818200,
-0.3968334000, -0.4100428000, 0.451354000, -0.0450776400, 0.5457327000, -0.0058315940, -0.836725700,
-0.3968334000, -0.4100428000, 0.451354000, -0.0450776400, 0.5457327000, -0.0058315940, -0.836725700,
-0.3969266000, -0.4100658000, 0.451135700, -0.0451307400, 0.5458115000, -0.0059227540, -0.836670700,
-0.3969968000, -0.4100809000, 0.451015300, -0.0451741000, 0.5458982000, -0.0059956580, -0.836611300,
-0.3969968000, -0.4100809000, 0.451015300, -0.0451741000, 0.5458982000, -0.0059956580, -0.836611300,
-0.3970776000, -0.4100987000, 0.450833800, -0.0452483300, 0.5460037000, -0.0060658400, -0.836538000,
-0.3971695000, -0.4101229000, 0.450609400, -0.0453063800, 0.5461164000, -0.0061605540, -0.836460600,
-0.3971695000, -0.4101229000, 0.450609400, -0.0453063800, 0.5461164000, -0.0061605540, -0.836460600,
-0.3972984000, -0.4101470000, 0.450407300, -0.0454259100, 0.5462579000, -0.0062659150, -0.836360900,
-0.3973374000, -0.4101605000, 0.450220800, -0.0454764700, 0.5463402000, -0.0063191330, -0.836304000,
-0.3973374000, -0.4101605000, 0.450220800, -0.0454764700, 0.5463402000, -0.0063191330, -0.836304000,
-0.3974518000, -0.4101838000, 0.450093800, -0.0455359200, 0.5464281000, -0.0064224200, -0.836242600,
-0.3974895000, -0.4101969000, 0.449919700, -0.0455805800, 0.5464922000, -0.0064771350, -0.836197800,
-0.3974895000, -0.4101969000, 0.449919700, -0.0455805800, 0.5464922000, -0.0064771350, -0.836197800,
-0.3975634000, -0.4102160000, 0.449770500, -0.0456282300, 0.5465917000, -0.0065632840, -0.836129500,
-0.3976424000, -0.4102372000, 0.449522800, -0.0457145900, 0.5466825000, -0.0066695930, -0.836064500,
-0.3976424000, -0.4102372000, 0.449522800, -0.0457145900, 0.5466825000, -0.0066695930, -0.836064500,
-0.3977410000, -0.4102630000, 0.449258500, -0.0458179400, 0.5468231000, -0.0067854800, -0.835966000,
-0.3977783000, -0.4102760000, 0.449082600, -0.0458699900, 0.5468943000, -0.0068468380, -0.835916100,
-0.3977783000, -0.4102760000, 0.449082600, -0.0458699900, 0.5468943000, -0.0068468380, -0.835916100,
-0.3981081000, -0.4103626000, 0.448339300, -0.0461131400, 0.5472479000, -0.0072248660, -0.835668000,
-0.3981704000, -0.4103786000, 0.448251200, -0.0461444400, 0.5473181000, -0.0072567500, -0.835620100,
-0.3981704000, -0.4103786000, 0.448251200, -0.0461444400, 0.5473181000, -0.0072567500, -0.835620100,
-0.3982519000, -0.4103990000, 0.448066200, -0.0462175500, 0.5474004000, -0.0073418110, -0.835561400,
-0.3983224000, -0.4104159000, 0.447926300, -0.0462775700, 0.5474792000, -0.0074283140, -0.835505700,
-0.3983224000, -0.4104159000, 0.447926300, -0.0462775700, 0.5474792000, -0.0074283140, -0.835505700,
-0.3984087000, -0.4104413000, 0.447722200, -0.0463379800, 0.5475924000, -0.0075104820, -0.835427400,
-0.3984988000, -0.4104647000, 0.447525700, -0.0464053000, 0.5476673000, -0.0076206480, -0.835373500,
-0.3984988000, -0.4104647000, 0.447525700, -0.0464053000, 0.5476673000, -0.0076206480, -0.835373500,
-0.3985924000, -0.4104896000, 0.447316500, -0.0464781000, 0.5477605000, -0.0077256130, -0.835307500,
-0.3986641000, -0.4105085000, 0.447190100, -0.0465234500, 0.5478371000, -0.0078098840, -0.835254000,
-0.3986641000, -0.4105085000, 0.447190100, -0.0465234500, 0.5478371000, -0.0078098840, -0.835254000,
-0.3987418000, -0.4105270000, 0.447041000, -0.0466015000, 0.5479242000, -0.0078684060, -0.835192000,
-0.3988323000, -0.4105522000, 0.446841900, -0.0466644400, 0.5480173000, -0.0079730020, -0.835126300,
-0.3988323000, -0.4105522000, 0.446841900, -0.0466644400, 0.5480173000, -0.0079730020, -0.835126300,
-0.3989205000, -0.4105764000, 0.446654100, -0.0467281700, 0.5481011000, -0.0080651960, -0.835066900,
-0.3990067000, -0.4105974000, 0.446472400, -0.0468174600, 0.5481958000, -0.0081470970, -0.834998800,
-0.3990067000, -0.4105974000, 0.446472400, -0.0468174600, 0.5481958000, -0.0081470970, -0.834998800,
-0.3990900000, -0.4106187000, 0.446295900, -0.0468919000, 0.5482839000, -0.0082355670, -0.834936000,
-0.3991835000, -0.4106460000, 0.446090900, -0.0469559200, 0.5483803000, -0.0083033710, -0.834868500,
-0.3991835000, -0.4106460000, 0.446090900, -0.0469559200, 0.5483803000, -0.0083033710, -0.834868500,
-0.3994321000, -0.4107121000, 0.445343300, -0.0472689800, 0.5486529000, -0.0085478710, -0.834669200,
-0.3994976000, -0.4107264000, 0.445245800, -0.0473168600, 0.5486989000, -0.0085917590, -0.834635700,
-0.3994976000, -0.4107264000, 0.445245800, -0.0473168600, 0.5486989000, -0.0085917590, -0.834635700,
-0.3996020000, -0.4107512000, 0.444989400, -0.0474366900, 0.5487976000, -0.0086516590, -0.834563400,
-0.3996610000, -0.4107617000, 0.444918400, -0.0475006700, 0.5488355000, -0.0086652120, -0.834534700,
-0.3996610000, -0.4107617000, 0.444918400, -0.0475006700, 0.5488355000, -0.0086652120, -0.834534700,
-0.3997391000, -0.4107797000, 0.444769200, -0.0475720100, 0.5489044000, -0.0087025310, -0.834484900,
-0.3998328000, -0.4108008000, 0.444566600, -0.0476671000, 0.5489676000, -0.0087327700, -0.834437700,
-0.3998328000, -0.4108008000, 0.444566600, -0.0476671000, 0.5489676000, -0.0087327700, -0.834437700,
-0.3999375000, -0.4108267000, 0.444315500, -0.0477587900, 0.5490481000, -0.0087688280, -0.834379100,
-0.4000136000, -0.4108431000, 0.444181700, -0.0478173000, 0.5490905000, -0.0087907360, -0.834347500,
-0.4000136000, -0.4108431000, 0.444181700, -0.0478173000, 0.5490905000, -0.0087907360, -0.834347500,
-0.4001216000, -0.4108661000, 0.443972400, -0.0479051200, 0.5491601000, -0.0088052680, -0.834296600,
-0.4002128000, -0.4108843000, 0.443826000, -0.0479753800, 0.5492181000, -0.0088084940, -0.834254400,
-0.4002128000, -0.4108843000, 0.443826000, -0.0479753800, 0.5492181000, -0.0088084940, -0.834254400,
-0.4003195000, -0.4109051000, 0.443627500, -0.0480695000, 0.5492772000, -0.0088079350, -0.834210000,
-0.4004150000, -0.4109233000, 0.443463300, -0.0481473100, 0.5493239000, -0.0088137350, -0.834174700,
-0.4004150000, -0.4109233000, 0.443463300, -0.0481473100, 0.5493239000, -0.0088137350, -0.834174700,
-0.4005117000, -0.4109408000, 0.443293600, -0.0482322600, 0.5493910000, -0.0088197750, -0.834125500,
-0.4006147000, -0.4109595000, 0.443104700, -0.0483229800, 0.5494416000, -0.0088198400, -0.834087000,
-0.4006147000, -0.4109595000, 0.443104700, -0.0483229800, 0.5494416000, -0.0088198400, -0.834087000,
-0.4007127000, -0.4109776000, 0.442934400, -0.0483961400, 0.5494927000, -0.0088213300, -0.834049000,
-0.4010290000, -0.4110346000, 0.442331800, -0.0486478500, 0.5496455000, -0.0088290120, -0.833933600,
-0.4010290000, -0.4110346000, 0.442331800, -0.0486478500, 0.5496455000, -0.0088290120, -0.833933600,
-0.4011297000, -0.4110543000, 0.442144800, -0.0487094700, 0.5496938000, -0.0088298180, -0.833898100,
-0.4012242000, -0.4110726000, 0.441986300, -0.0487569800, 0.5497117000, -0.0088182280, -0.833883700,
-0.4012242000, -0.4110726000, 0.441986300, -0.0487569800, 0.5497117000, -0.0088182280, -0.833883700,
-0.4013278000, -0.4110887000, 0.441787800, -0.0488496200, 0.5497553000, -0.0088061570, -0.833849700,
-0.4014226000, -0.4111056000, 0.441618200, -0.0489058800, 0.5497818000, -0.0088016220, -0.833829000,
-0.4014226000, -0.4111056000, 0.441618200, -0.0489058800, 0.5497818000, -0.0088016220, -0.833829000,
-0.4015140000, -0.4111233000, 0.441463900, -0.0489456600, 0.5498090000, -0.0088024430, -0.833808700,
-0.4016242000, -0.4111443000, 0.441243900, -0.0490012100, 0.5498409000, -0.0088072250, -0.833784300,
-0.4016242000, -0.4111443000, 0.441243900, -0.0490012100, 0.5498409000, -0.0088072250, -0.833784300,
-0.4017262000, -0.4111645000, 0.441055700, -0.0490398600, 0.5498567000, -0.0088067110, -0.833771600,
-0.4018298000, -0.4111835000, 0.440860200, -0.0490937100, 0.5498812000, -0.0088082760, -0.833752300,
-0.4018298000, -0.4111835000, 0.440860200, -0.0490937100, 0.5498812000, -0.0088082760, -0.833752300,
-0.4019295000, -0.4112042000, 0.440614600, -0.0491283100, 0.5498744000, -0.0088199990, -0.833754700,
-0.4020310000, -0.4112251000, 0.440424100, -0.0491581800, 0.5498835000, -0.0088428390, -0.833746600,
-0.4020310000, -0.4112251000, 0.440424100, -0.0491581800, 0.5498835000, -0.0088428390, -0.833746600,
-0.4021370000, -0.4112467000, 0.440219700, -0.0491921700, 0.5498869000, -0.0088598020, -0.833742200,
-0.4022337000, -0.4112689000, 0.440047100, -0.0491961500, 0.5498943000, -0.0088904720, -0.833736800,
-0.4022337000, -0.4112689000, 0.440047100, -0.0491961500, 0.5498943000, -0.0088904720, -0.833736800,
-0.4025931000, -0.4113490000, 0.439306900, -0.0492293200, 0.5498453000, -0.0090278880, -0.833765600,
-0.4026704000, -0.4113628000, 0.439195600, -0.0492508000, 0.5498189000, -0.0090821130, -0.833781200,
-0.4026704000, -0.4113628000, 0.439195600, -0.0492508000, 0.5498189000, -0.0090821130, -0.833781200,
-0.4027817000, -0.4113901000, 0.438981600, -0.0492399100, 0.5497767000, -0.0091349820, -0.833809100,
-0.4028439000, -0.4114058000, 0.438780600, -0.0492421600, 0.5497490000, -0.0091764380, -0.833826800,
-0.4028439000, -0.4114058000, 0.438780600, -0.0492421600, 0.5497490000, -0.0091764380, -0.833826800,
-0.4029635000, -0.4114373000, 0.438616500, -0.0492048900, 0.5497308000, -0.0092714370, -0.833839800,
-0.4030740000, -0.4114651000, 0.438418100, -0.0491842100, 0.5496882000, -0.0093596120, -0.833868300,
-0.4030740000, -0.4114651000, 0.438418100, -0.0491842100, 0.5496882000, -0.0093596120, -0.833868300,
-0.4031799000, -0.4114930000, 0.438235700, -0.0491566900, 0.5496522000, -0.0094349850, -0.833892800,
-0.4033180000, -0.4115334000, 0.437953000, -0.0490851500, 0.5495794000, -0.0095822160, -0.833943300,
-0.4033180000, -0.4115334000, 0.437953000, -0.0490851500, 0.5495794000, -0.0095822160, -0.833943300,
-0.4034408000, -0.4115668000, 0.437718100, -0.0490463900, 0.5495147000, -0.0097065400, -0.833986700,
-0.4035263000, -0.4115922000, 0.437591300, -0.0489985500, 0.5494984000, -0.0097988390, -0.833999200,
-0.4035263000, -0.4115922000, 0.437591300, -0.0489985500, 0.5494984000, -0.0097988390, -0.833999200,
-0.4035949000, -0.4116160000, 0.437372900, -0.0489532100, 0.5494670000, -0.0098909270, -0.834021500,
-0.4037559000, -0.4116617000, 0.437170600, -0.0488743300, 0.5493724000, -0.0100228700, -0.834086800,
-0.4037559000, -0.4116617000, 0.437170600, -0.0488743300, 0.5493724000, -0.0100228700, -0.834086800,
-0.4038712000, -0.4116971000, 0.436958500, -0.0488082400, 0.5492999000, -0.0101455800, -0.834137000,
-0.4039908000, -0.4117334000, 0.436733200, -0.0487498200, 0.5492283000, -0.0102720900, -0.834186000,
-0.4039908000, -0.4117334000, 0.436733200, -0.0487498200, 0.5492283000, -0.0102720900, -0.834186000,
-0.4040899000, -0.4117662000, 0.436506200, -0.0486841600, 0.5491579000, -0.0104009800, -0.834234500,
-0.4044610000, -0.4118913000, 0.435777100, -0.0484259200, 0.5489153000, -0.0108284400, -0.834403800,
-0.4044610000, -0.4118913000, 0.435777100, -0.0484259200, 0.5489153000, -0.0108284400, -0.834403800,
-0.4045743000, -0.4119297000, 0.435566800, -0.0483464900, 0.5488408000, -0.0109409400, -0.834456000,
-0.4046693000, -0.4119604000, 0.435410800, -0.0482824900, 0.5487601000, -0.0110281700, -0.834511600,
-0.4046693000, -0.4119604000, 0.435410800, -0.0482824900, 0.5487601000, -0.0110281700, -0.834511600,
-0.4047678000, -0.4119949000, 0.435238300, -0.0482019400, 0.5487179000, -0.0111212200, -0.834542800,
-0.4048899000, -0.4120345000, 0.434993700, -0.0481241700, 0.5486149000, -0.0112340900, -0.834613400,
-0.4048899000, -0.4120345000, 0.434993700, -0.0481241700, 0.5486149000, -0.0112340900, -0.834613400,
-0.4050021000, -0.4120733000, 0.434775400, -0.0480333800, 0.5485458000, -0.0113445000, -0.834662600,
-0.4051138000, -0.4121104000, 0.434563900, -0.0479613900, 0.5484673000, -0.0114126600, -0.834717400,
-0.4051138000, -0.4121104000, 0.434563900, -0.0479613900, 0.5484673000, -0.0114126600, -0.834717400,
-0.4052415000, -0.4121527000, 0.434308200, -0.0478754200, 0.5484049000, -0.0114959000, -0.834762200,
-0.4053399000, -0.4121826000, 0.434152300, -0.0478091000, 0.5483350000, -0.0115654600, -0.834810900,
-0.4053399000, -0.4121826000, 0.434152300, -0.0478091000, 0.5483350000, -0.0115654600, -0.834810900,
-0.4054440000, -0.4122147000, 0.433975200, -0.0477478200, 0.5482851000, -0.0115987300, -0.834846800,
-0.4055606000, -0.4122508000, 0.433752300, -0.0476766400, 0.5482280000, -0.0116553300, -0.834887500,
-0.4055606000, -0.4122508000, 0.433752300, -0.0476766400, 0.5482280000, -0.0116553300, -0.834887500,
-0.4056860000, -0.4122876000, 0.433499300, -0.0476155500, 0.5481662000, -0.0117134300, -0.834930800,
-0.4057836000, -0.4123169000, 0.433332100, -0.0475570500, 0.5481256000, -0.0117310900, -0.834960500,
-0.4057836000, -0.4123169000, 0.433332100, -0.0475570500, 0.5481256000, -0.0117310900, -0.834960500,
-0.4061476000, -0.4124228000, 0.432595300, -0.0473710500, 0.5479843000, -0.0117319000, -0.835063900,
-0.4062271000, -0.4124408000, 0.432490100, -0.0473579400, 0.5479673000, -0.0117215600, -0.835075900,
-0.4062271000, -0.4124408000, 0.432490100, -0.0473579400, 0.5479673000, -0.0117215600, -0.835075900,
-0.4063198000, -0.4124648000, 0.432335900, -0.0473206900, 0.5479395000, -0.0117250900, -0.835096200,
-0.4063918000, -0.4124866000, 0.432098700, -0.0472842600, 0.5479092000, -0.0117166700, -0.835118200,
-0.4063918000, -0.4124866000, 0.432098700, -0.0472842600, 0.5479092000, -0.0117166700, -0.835118200,
-0.4065186000, -0.4125144000, 0.431988000, -0.0472499400, 0.5479003000, -0.0116718800, -0.835126600,
-0.4066297000, -0.4125425000, 0.431775300, -0.0472012300, 0.5478851000, -0.0116346400, -0.835139900,
-0.4066297000, -0.4125425000, 0.431775300, -0.0472012300, 0.5478851000, -0.0116346400, -0.835139900,
-0.4067174000, -0.4125678000, 0.431490500, -0.0471475000, 0.5478652000, -0.0115922200, -0.835156600,
-0.4068335000, -0.4125876000, 0.431407800, -0.0471438300, 0.5478737000, -0.0115280100, -0.835152100,
-0.4068335000, -0.4125876000, 0.431407800, -0.0471438300, 0.5478737000, -0.0115280100, -0.835152100,
-0.4069290000, -0.4126067000, 0.431243000, -0.0471264800, 0.5478794000, -0.0114632100, -0.835150200,
-0.4070425000, -0.4126318000, 0.431023400, -0.0470853100, 0.5478873000, -0.0113668800, -0.835148600,
-0.4070425000, -0.4126318000, 0.431023400, -0.0470853100, 0.5478873000, -0.0113668800, -0.835148600,
-0.4071280000, -0.4126517000, 0.430749800, -0.0470502700, 0.5478902000, -0.0112722400, -0.835150000,
-0.4072014000, -0.4126601000, 0.430582500, -0.0470761800, 0.5479447000, -0.0111916900, -0.835113900,
-0.4072014000, -0.4126601000, 0.430582500, -0.0470761800, 0.5479447000, -0.0111916900, -0.835113900,
-0.4073308000, -0.4126794000, 0.430459700, -0.0470638600, 0.5479386000, -0.0110954100, -0.835119800,
-0.4074280000, -0.4126892000, 0.430279800, -0.0470934400, 0.5479920000, -0.0109752200, -0.835084700,
-0.4074280000, -0.4126892000, 0.430279800, -0.0470934400, 0.5479920000, -0.0109752200, -0.835084700,
-0.4077415000, -0.4127204000, 0.429677900, -0.0471236400, 0.5481622000, -0.0105124100, -0.834977300,
-0.4078207000, -0.4127262000, 0.429555100, -0.0471262700, 0.5481991000, -0.0103962400, -0.834954400,
-0.4078207000, -0.4127262000, 0.429555100, -0.0471262700, 0.5481991000, -0.0103962400, -0.834954400,
-0.4079174000, -0.4127324000, 0.429373400, -0.0471328500, 0.5482785000, -0.0102119700, -0.834904200,
-0.4079877000, -0.4127335000, 0.429281700, -0.0471540000, 0.5482919000, -0.0101141500, -0.834895400,
-0.4079877000, -0.4127335000, 0.429281700, -0.0471540000, 0.5482919000, -0.0101141500, -0.834895400,
-0.4080873000, -0.4127339000, 0.429107100, -0.0471806500, 0.5483658000, -0.0099150290, -0.834847700,
-0.4081478000, -0.4127299000, 0.428904200, -0.0472104800, 0.5484250000, -0.0097490470, -0.834809100,
-0.4081478000, -0.4127299000, 0.428904200, -0.0472104800, 0.5484250000, -0.0097490470, -0.834809100,
-0.4082543000, -0.4127334000, 0.428859100, -0.0472143200, 0.5484790000, -0.0095975640, -0.834775100,
-0.4083562000, -0.4127299000, 0.428672500, -0.0472341500, 0.5485561000, -0.0093642290, -0.834726000,
-0.4083562000, -0.4127299000, 0.428672500, -0.0472341500, 0.5485561000, -0.0093642290, -0.834726000,
-0.4084378000, -0.4127261000, 0.428546600, -0.0472511800, 0.5486319000, -0.0091945760, -0.834677000,
-0.4085375000, -0.4127157000, 0.428356200, -0.0472956000, 0.5487247000, -0.0089417860, -0.834616400,
-0.4085375000, -0.4127157000, 0.428356200, -0.0472956000, 0.5487247000, -0.0089417860, -0.834616400,
-0.4086334000, -0.4127005000, 0.428170600, -0.0473565600, 0.5488297000, -0.0086954180, -0.834546400,
-0.4087012000, -0.4126943000, 0.428082800, -0.0473686500, 0.5488826000, -0.0085341180, -0.834512700,
-0.4087012000, -0.4126943000, 0.428082800, -0.0473686500, 0.5488826000, -0.0085341180, -0.834512700,
-0.4087533000, -0.4126818000, 0.427898200, -0.0473906900, 0.5489546000, -0.0083369390, -0.834466000,
-0.4088543000, -0.4126666000, 0.427764700, -0.0474228300, 0.5490803000, -0.0080842790, -0.834384000,
-0.4088543000, -0.4126666000, 0.427764700, -0.0474228300, 0.5490803000, -0.0080842790, -0.834384000,
-0.4090707000, -0.4126056000, 0.427215300, -0.0475569600, 0.5494599000, -0.0073328470, -0.834133300,
-0.4090988000, -0.4125926000, 0.427096200, -0.0475792100, 0.5495257000, -0.0072034840, -0.834089800,
-0.4090988000, -0.4125926000, 0.427096200, -0.0475792100, 0.5495257000, -0.0072034840, -0.834089800,
-0.4092009000, -0.4125828000, 0.427001700, -0.0475658200, 0.5496618000, -0.0069397710, -0.834003200,
-0.4092663000, -0.4125672000, 0.426884200, -0.0475887400, 0.5497634000, -0.0067408290, -0.833936500,
-0.4092663000, -0.4125672000, 0.426884200, -0.0475887400, 0.5497634000, -0.0067408290, -0.833936500,
-0.4093149000, -0.4125426000, 0.426665200, -0.0476148100, 0.5498937000, -0.0064897890, -0.833851200,
-0.4094071000, -0.4125307000, 0.426590200, -0.0476098400, 0.5500161000, -0.0062807870, -0.833772200,
-0.4094071000, -0.4125307000, 0.426590200, -0.0476098400, 0.5500161000, -0.0062807870, -0.833772200,
-0.4094464000, -0.4125103000, 0.426406800, -0.0476175800, 0.5501302000, -0.0060760240, -0.833698000,
-0.4095204000, -0.4124889000, 0.426235800, -0.0476099500, 0.5502539000, -0.0058473670, -0.833618500,
-0.4095204000, -0.4124889000, 0.426235800, -0.0476099500, 0.5502539000, -0.0058473670, -0.833618500,
-0.4096332000, -0.4124739000, 0.426156000, -0.0476119000, 0.5503769000, -0.0056142950, -0.833538800,
-0.4096766000, -0.4124480000, 0.425940200, -0.0476185200, 0.5505146000, -0.0053804660, -0.833449100,
-0.4096766000, -0.4124480000, 0.425940200, -0.0476185200, 0.5505146000, -0.0053804660, -0.833449100,
-0.4097563000, -0.4124231000, 0.425772600, -0.0476099400, 0.5506588000, -0.0051901840, -0.833355400,
-0.4098315000, -0.4124066000, 0.425636000, -0.0475807600, 0.5507560000, -0.0049913970, -0.833294200,
-0.4098315000, -0.4124066000, 0.425636000, -0.0475807600, 0.5507560000, -0.0049913970, -0.833294200,
-0.4099110000, -0.4123795000, 0.425452300, -0.0475633300, 0.5509138000, -0.0047954410, -0.833191900,
-0.4100081000, -0.4123658000, 0.425415000, -0.0475691100, 0.5510141000, -0.0046358210, -0.833126100,
-0.4100081000, -0.4123658000, 0.425415000, -0.0475691100, 0.5510141000, -0.0046358210, -0.833126100,
-0.4100614000, -0.4123302000, 0.425136400, -0.0475552000, 0.5511756000, -0.0043911260, -0.833021400,
-0.4102531000, -0.4122412000, 0.424650500, -0.0475977400, 0.5516116000, -0.0039075790, -0.832732700,
-0.4102531000, -0.4122412000, 0.424650500, -0.0475977400, 0.5516116000, -0.0039075790, -0.832732700,
-0.4103346000, -0.4121987000, 0.424395700, -0.0475965600, 0.5517941000, -0.0036600920, -0.832613000,
-0.4103833000, -0.4121831000, 0.424324800, -0.0475898700, 0.5518983000, -0.0035616540, -0.832544700,
-0.4103833000, -0.4121831000, 0.424324800, -0.0475898700, 0.5518983000, -0.0035616540, -0.832544700,
-0.4104141000, -0.4121556000, 0.424137400, -0.0475816100, 0.5520234000, -0.0034172330, -0.832462900,
-0.4104743000, -0.4121233000, 0.423978100, -0.0476022000, 0.5521549000, -0.0032676730, -0.832375100,
-0.4104743000, -0.4121233000, 0.423978100, -0.0476022000, 0.5521549000, -0.0032676730, -0.832375100,
-0.4105295000, -0.4120957000, 0.423850600, -0.0476302700, 0.5522780000, -0.0031058400, -0.832292400,
-0.4105905000, -0.4120572000, 0.423669500, -0.0476579000, 0.5524253000, -0.0029495570, -0.832193700,
-0.4105905000, -0.4120572000, 0.423669500, -0.0476579000, 0.5524253000, -0.0029495570, -0.832193700,
-0.4106561000, -0.4120210000, 0.423476400, -0.0476645200, 0.5525693000, -0.0027376660, -0.832098500,
